1 ; [0.0, 0.0, 0.0, 0.0, 0.0, 5.343107806620332, 5.343107806620332, 5.343107806620332, 5.343107806620332, 5.343107806620332, 7.295708426178241, 7.295708426178241, 7.558357961215434, 7.558357961215434, 7.808357961215434, 11.478116092988826, 11.478116092988826, 11.478116092988826, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 11.709494306148585, 14.709494306148585, 14.709494306148585, 14.709494306148585, 14.709494306148585, 14.709494306148585, 14.709494306148585, 14.709494306148585, 17.547499698901635, 17.547499698901635, 17.547499698901635, 17.547499698901635, 17.547499698901635, 17.547499698901635, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.27881820595071, 20.451787896395786, 20.451787896395786, 20.451787896395786, 23.012397091351588, 23.012397091351588, 23.012397091351588, 23.012397091351588, 23.012397091351588, 23.012397091351588, 23.012397091351588, 23.178444737567524, 23.34388729148658, 23.508738148208742, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.673010198170793, 23.827822580906563, 23.982245243707673, 23.982245243707673, 23.982245243707673, 23.982245243707673, 24.135170112010506, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.592864723813985, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.733958937977594, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 24.866463772292565, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.22715286387799, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.58592112173485, 25.701418416065454, 25.701418416065454, 25.701418416065454, 25.701418416065454, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.8167264136057, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 25.9267360541726, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.035291430445678, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.356342907150157, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.463133340739788, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.78090069316664, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.886276459371615, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 26.989644262313956, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.089546072647142, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735, 27.388342231259735]
