1 ; [nan, nan, nan, nan, nan, 0.05, 0.04878048780487805, 0.047619047619047616, 0.04651162790697674, 0.04545454545454545, 0.08888888888888888, 0.08695652173913045, 0.12765957446808512, 0.125, 0.163265306122449, 0.2, 0.19607843137254904, 0.1923076923076923, 0.22641509433962262, 0.22222222222222224, 0.21818181818181817, 0.21428571428571427, 0.2105263157894737, 0.20689655172413793, 0.20338983050847456, 0.20000000000000004, 0.19672131147540983, 0.1935483870967742, 0.19047619047619047, 0.18750000000000003, 0.2153846153846154, 0.21212121212121213, 0.20895522388059704, 0.20588235294117646, 0.20289855072463767, 0.19999999999999998, 0.19718309859154928, 0.2222222222222222, 0.2191780821917808, 0.2162162162162162, 0.21333333333333335, 0.21052631578947367, 0.2077922077922078, 0.23076923076923078, 0.2278481012658228, 0.225, 0.22222222222222224, 0.21951219512195125, 0.21686746987951805, 0.21428571428571427, 0.21176470588235294, 0.20930232558139533, 0.20689655172413793, 0.22727272727272727, 0.22471910112359553, 0.22222222222222224, 0.24175824175824173, 0.2391304347826087, 0.23655913978494625, 0.23404255319148937, 0.23157894736842105, 0.22916666666666666, 0.2268041237113402, 0.24489795918367344, 0.26262626262626265, 0.27999999999999997, 0.29702970297029707, 0.29411764705882354, 0.29126213592233013, 0.28846153846153844, 0.28571428571428575, 0.2830188679245283, 0.2803738317757009, 0.2777777777777778, 0.27522935779816515, 0.2727272727272727, 0.2702702702702703, 0.2678571428571429, 0.26548672566371684, 0.2631578947368421, 0.2608695652173913, 0.25862068965517243, 0.2564102564102564, 0.2542372881355932, 0.25210084033613445, 0.25, 0.2644628099173554, 0.27868852459016397, 0.2764227642276423, 0.27419354838709675, 0.272, 0.28571428571428575, 0.2992125984251969, 0.296875, 0.29457364341085274, 0.2923076923076923, 0.2900763358778626, 0.28787878787878785, 0.2857142857142857, 0.28358208955223885, 0.2814814814814815, 0.27941176470588236, 0.2773722627737226, 0.2753623188405797, 0.27338129496402874, 0.2714285714285714, 0.2695035460992907, 0.2676056338028169, 0.26573426573426573, 0.2638888888888889, 0.2620689655172414, 0.2602739726027397, 0.2585034013605442, 0.2567567567567568, 0.2550335570469799, 0.25333333333333335, 0.25165562913907286, 0.24999999999999997, 0.2483660130718954, 0.24675324675324675, 0.24516129032258063, 0.24358974358974358, 0.24203821656050956, 0.24050632911392408, 0.23899371069182387, 0.23749999999999996, 0.23602484472049692, 0.2345679012345679, 0.2331288343558282, 0.23170731707317072, 0.23030303030303026, 0.22891566265060243, 0.2275449101796407, 0.2261904761904762, 0.2366863905325444, 0.23529411764705882, 0.23391812865497078, 0.23255813953488372, 0.23121387283236994, 0.22988505747126434, 0.2285714285714286, 0.22727272727272727, 0.22598870056497178, 0.22471910112359547, 0.223463687150838, 0.22222222222222224, 0.22099447513812154, 0.21978021978021975, 0.2185792349726776, 0.21739130434782608, 0.21621621621621623, 0.2150537634408602, 0.21390374331550804, 0.2127659574468085, 0.21164021164021163, 0.21052631578947367, 0.2094240837696335, 0.20833333333333334, 0.2072538860103627, 0.20618556701030927, 0.20512820512820515, 0.20408163265306123, 0.20304568527918784, 0.20202020202020202, 0.20100502512562815, 0.19999999999999996, 0.19900497512437812, 0.198019801980198, 0.19704433497536944, 0.19607843137254902, 0.1951219512195122, 0.1941747572815534, 0.1932367149758454, 0.19230769230769232, 0.1913875598086124, 0.19047619047619047, 0.18957345971563982, 0.18867924528301888, 0.18779342723004694, 0.1869158878504673, 0.18604651162790697, 0.1851851851851852, 0.18433179723502305, 0.18348623853211007, 0.18264840182648404, 0.1909090909090909, 0.19004524886877827, 0.18918918918918917, 0.18834080717488788, 0.1875, 0.18666666666666665, 0.18584070796460178, 0.18502202643171808, 0.18421052631578944, 0.1834061135371179, 0.1826086956521739, 0.1818181818181818, 0.18103448275862066, 0.18025751072961374, 0.1794871794871795, 0.17872340425531913, 0.17796610169491528, 0.17721518987341772, 0.17647058823529413, 0.17573221757322174, 0.17500000000000002, 0.17427385892116184, 0.17355371900826447, 0.1728395061728395, 0.1721311475409836, 0.17142857142857143, 0.17073170731707318, 0.1700404858299595, 0.16935483870967744, 0.1686746987951807, 0.168, 0.16733067729083664, 0.16666666666666669, 0.16600790513833993, 0.16535433070866143, 0.16470588235294117, 0.1640625, 0.16342412451361865, 0.16279069767441862, 0.16216216216216217, 0.16153846153846152, 0.16091954022988503, 0.16030534351145037, 0.1596958174904943, 0.1590909090909091, 0.15849056603773584, 0.15789473684210525, 0.15730337078651685, 0.15671641791044777, 0.15613382899628253, 0.15555555555555556, 0.15498154981549814, 0.15441176470588236, 0.15384615384615385, 0.15328467153284672, 0.1527272727272727, 0.15217391304347824, 0.1516245487364621, 0.15107913669064746, 0.15053763440860213, 0.15000000000000002, 0.1494661921708185, 0.14893617021276595, 0.14840989399293286, 0.147887323943662, 0.14736842105263157, 0.14685314685314682, 0.14634146341463417, 0.14583333333333334, 0.1453287197231834, 0.14482758620689654, 0.14432989690721648, 0.14383561643835616, 0.14334470989761092, 0.14285714285714285, 0.1423728813559322, 0.14189189189189189, 0.1414141414141414, 0.14093959731543623, 0.14046822742474915, 0.13999999999999999, 0.13953488372093023, 0.1390728476821192, 0.1386138613861386, 0.13815789473684212, 0.1377049180327869, 0.13725490196078433, 0.13680781758957655, 0.13636363636363638, 0.13592233009708737, 0.13548387096774195, 0.13504823151125403, 0.1346153846153846, 0.134185303514377, 0.1337579617834395, 0.13333333333333333, 0.13291139240506328, 0.13249211356466878, 0.1320754716981132, 0.13166144200626959, 0.13125, 0.13084112149532712, 0.13043478260869568, 0.13003095975232198, 0.12962962962962962, 0.12923076923076923, 0.12883435582822086, 0.12844036697247707, 0.12804878048780488, 0.12765957446808512, 0.1272727272727273, 0.1268882175226586, 0.12650602409638553, 0.12612612612612611, 0.12574850299401197, 0.1253731343283582, 0.12499999999999999, 0.12462908011869436, 0.12426035502958582, 0.12389380530973451, 0.12352941176470589, 0.12316715542521994, 0.12280701754385966, 0.12244897959183675, 0.12209302325581396, 0.12173913043478263, 0.12138728323699421, 0.12103746397694524, 0.1206896551724138, 0.12034383954154727, 0.11999999999999998, 0.11965811965811965, 0.125, 0.12464589235127478, 0.12429378531073448, 0.12394366197183097, 0.12359550561797752, 0.12324929971988795, 0.12290502793296089, 0.1225626740947075, 0.12222222222222223, 0.12188365650969528, 0.12707182320441993, 0.12672176308539942, 0.1263736263736264, 0.12602739726027398, 0.12568306010928965, 0.12534059945504086, 0.125, 0.12466124661246612, 0.12432432432432435, 0.12398921832884095, 0.12365591397849462, 0.12332439678284182, 0.1229946524064171, 0.12266666666666666, 0.12234042553191488, 0.12201591511936338, 0.12169312169312167, 0.12137203166226912, 0.12105263157894736, 0.12073490813648292, 0.12041884816753927, 0.12010443864229764, 0.11979166666666666, 0.11948051948051946, 0.11917098445595856, 0.11886304909560723, 0.11855670103092784, 0.11825192802056554, 0.11794871794871796, 0.11764705882352941, 0.1173469387755102, 0.11704834605597965, 0.11675126903553298, 0.11645569620253164, 0.11616161616161617, 0.11586901763224182, 0.11557788944723618, 0.11528822055137845, 0.11500000000000002, 0.11471321695760597, 0.11442786069651742, 0.11414392059553351, 0.11386138613861387, 0.11358024691358026, 0.11330049261083744, 0.11302211302211303, 0.11274509803921569, 0.11246943765281173, 0.11219512195121951, 0.11192214111922141, 0.11165048543689321, 0.11138014527845037, 0.1111111111111111, 0.1108433734939759, 0.11057692307692309, 0.11031175059952039, 0.11004784688995214, 0.1097852028639618, 0.10952380952380952, 0.10926365795724464, 0.10900473933649289, 0.10874704491725769, 0.10849056603773585, 0.10823529411764705, 0.10798122065727701, 0.10772833723653397, 0.1074766355140187, 0.10722610722610723, 0.10697674418604652, 0.10672853828306264, 0.10648148148148148, 0.10623556581986142, 0.10599078341013826, 0.10574712643678161, 0.1055045871559633, 0.10983981693363844, 0.10958904109589042, 0.10933940774487472, 0.10909090909090907, 0.11337868480725623, 0.11312217194570134, 0.11286681715575621, 0.1126126126126126, 0.11235955056179775, 0.11210762331838565, 0.11185682326621924, 0.11160714285714285, 0.111358574610245, 0.1111111111111111, 0.1108647450110865, 0.11061946902654866, 0.11037527593818984, 0.11013215859030837, 0.10989010989010989, 0.10964912280701755, 0.10940919037199126, 0.10917030567685589, 0.10893246187363835, 0.10869565217391305, 0.10845986984815618, 0.10822510822510822, 0.1079913606911447, 0.10775862068965518, 0.10752688172043011, 0.10729613733905581, 0.10706638115631692, 0.10683760683760683, 0.1066098081023454, 0.10638297872340426, 0.10615711252653928, 0.1059322033898305, 0.10570824524312895, 0.10548523206751055, 0.10526315789473685, 0.10504201680672268, 0.10482180293501046, 0.10460251046025106, 0.10438413361169102, 0.10416666666666666, 0.10395010395010396, 0.10373443983402492, 0.10351966873706005, 0.10330578512396693, 0.10309278350515465, 0.102880658436214, 0.10266940451745381, 0.10245901639344263, 0.10224948875255624, 0.10204081632653061, 0.10183299389002037, 0.10162601626016261, 0.10141987829614606, 0.10121457489878542, 0.10101010101010101, 0.10080645161290323, 0.1006036217303823, 0.10040160642570281, 0.10020040080160321, 0.10000000000000002, 0.0998003992015968, 0.09960159362549799, 0.09940357852882703, 0.0992063492063492, 0.09900990099009901, 0.09881422924901186, 0.09861932938856016, 0.09842519685039369, 0.09823182711198429, 0.09803921568627451, 0.09784735812133072, 0.09765624999999999, 0.09746588693957114, 0.09727626459143969, 0.09708737864077671, 0.09689922480620154, 0.09671179883945842, 0.09652509652509653, 0.09633911368015415, 0.09615384615384616, 0.09596928982725526, 0.09578544061302682, 0.09560229445506693, 0.09541984732824428, 0.09523809523809525, 0.09505703422053231, 0.09487666034155598, 0.0946969696969697, 0.0945179584120983, 0.09433962264150943, 0.09416195856873824, 0.09398496240601505, 0.09380863039399626, 0.09363295880149812, 0.09345794392523364, 0.09328358208955223, 0.09310986964618251, 0.09293680297397769, 0.09276437847866419, 0.09259259259259259, 0.09242144177449169, 0.09225092250922509, 0.09208103130755065, 0.09191176470588235, 0.09174311926605505, 0.09157509157509157, 0.09140767824497258, 0.09124087591240876, 0.09107468123861567, 0.09090909090909091, 0.09074410163339383, 0.09057971014492754, 0.09041591320072333, 0.09025270758122744, 0.0900900900900901, 0.08992805755395684, 0.08976660682226212, 0.08960573476702509, 0.08944543828264757, 0.08928571428571427, 0.089126559714795, 0.08896797153024912, 0.08880994671403199, 0.08865248226950355, 0.08849557522123894, 0.08833922261484098, 0.08818342151675485, 0.0880281690140845, 0.08787346221441125, 0.08771929824561403, 0.08756567425569177, 0.08741258741258741, 0.08726003490401396, 0.08710801393728222, 0.08695652173913045, 0.08680555555555555, 0.08665511265164645, 0.08996539792387542, 0.08981001727115716, 0.08965517241379309, 0.08950086058519793, 0.08934707903780069, 0.08919382504288165, 0.08904109589041097, 0.08888888888888889, 0.08873720136518772, 0.08858603066439523, 0.08843537414965986, 0.08828522920203737, 0.08813559322033898, 0.08798646362098138, 0.08783783783783784, 0.08768971332209106, 0.08754208754208753, 0.08739495798319329, 0.087248322147651, 0.08710217755443887, 0.08695652173913043, 0.08681135225375626, 0.08666666666666667, 0.086522462562396, 0.08637873754152824, 0.08623548922056386, 0.08609271523178808, 0.08595041322314048, 0.08580858085808582, 0.085667215815486, 0.08552631578947369, 0.08538587848932676, 0.08524590163934426, 0.08510638297872342, 0.08496732026143791, 0.08482871125611746, 0.08469055374592835, 0.08455284552845528, 0.08441558441558442, 0.08427876823338737, 0.08414239482200647, 0.0840064620355412, 0.08387096774193549, 0.08373590982286634, 0.08360128617363344, 0.08346709470304975, 0.08333333333333334, 0.0832, 0.08626198083067092, 0.0861244019138756, 0.08598726114649682, 0.08585055643879173, 0.0857142857142857, 0.0855784469096672, 0.08544303797468354, 0.08530805687203791, 0.08517350157728705, 0.08503937007874017, 0.08490566037735849, 0.0847723704866562, 0.08463949843260189, 0.08450704225352113, 0.08437499999999999, 0.0842433697347894, 0.08411214953271028, 0.08398133748055989, 0.08385093167701863, 0.08372093023255815, 0.08359133126934987, 0.08346213292117464, 0.08333333333333333, 0.08320493066255777, 0.08307692307692308, 0.08294930875576037, 0.08282208588957056, 0.08269525267993874, 0.08256880733944955, 0.08244274809160305, 0.08231707317073171, 0.08219178082191779, 0.08206686930091185, 0.0819423368740516, 0.08181818181818182, 0.08169440242057488, 0.08157099697885196, 0.08144796380090498, 0.08132530120481928, 0.08120300751879699, 0.08108108108108109, 0.08095952023988007, 0.08083832335329341, 0.08071748878923767, 0.08059701492537312, 0.08047690014903129, 0.08035714285714286, 0.08023774145616641, 0.0801186943620178, 0.08, 0.07988165680473373, 0.07976366322008864, 0.07964601769911504, 0.07952871870397644, 0.07941176470588235, 0.07929515418502203, 0.07917888563049853, 0.08199121522693997, 0.08187134502923976, 0.08175182481751826, 0.0816326530612245, 0.08151382823871907, 0.0813953488372093, 0.08127721335268505, 0.08115942028985507, 0.08104196816208394, 0.0838150289017341, 0.0836940836940837, 0.08357348703170028, 0.08345323741007193, 0.08333333333333334, 0.08321377331420372, 0.0830945558739255, 0.08297567954220315, 0.08285714285714285, 0.0827389443651926, 0.08262108262108263, 0.08250355618776671, 0.08238636363636365, 0.0822695035460993, 0.0821529745042493, 0.08203677510608205, 0.08192090395480225, 0.08180535966149505, 0.08169014084507042, 0.08157524613220815, 0.08146067415730336, 0.08134642356241235, 0.0812324929971989, 0.08111888111888112, 0.08100558659217877, 0.0808926080892608, 0.08077994428969358, 0.08066759388038942, 0.08055555555555555, 0.08044382801664356, 0.08033240997229917, 0.08022130013831258, 0.08011049723756906, 0.08, 0.07988980716253444, 0.0797799174690509, 0.08241758241758242, 0.08230452674897121, 0.08219178082191782, 0.08207934336525308, 0.08196721311475409, 0.08185538881309685, 0.08174386920980926, 0.08163265306122448, 0.08152173913043478, 0.0814111261872456, 0.08130081300813008, 0.08119079837618404, 0.08108108108108109, 0.08097165991902834, 0.08086253369272237, 0.08075370121130551, 0.08064516129032258, 0.08053691275167785, 0.08042895442359248, 0.08032128514056225, 0.08021390374331552, 0.0801068090787717, 0.07999999999999999, 0.07989347536617843, 0.08244680851063829, 0.08233731739707835, 0.08222811671087533, 0.08211920529801325, 0.082010582010582, 0.08190224570673713, 0.08179419525065963, 0.08168642951251645, 0.08157894736842106, 0.08147174770039423, 0.08136482939632547, 0.08125819134993446, 0.08115183246073299, 0.08104575163398693, 0.08093994778067884, 0.08083441981747067, 0.08072916666666667, 0.08062418725617686, 0.08051948051948052, 0.08041504539559015, 0.08031088082901555, 0.08020698576972833, 0.08010335917312661, 0.08, 0.07989690721649485, 0.07979407979407978, 0.07969151670951156, 0.07958921694480103, 0.07948717948717948, 0.07938540332906531, 0.0792838874680307, 0.07918263090676883, 0.07908163265306123, 0.07898089171974522, 0.07888040712468193, 0.07878017789072427, 0.07868020304568528, 0.07858048162230671, 0.07848101265822784, 0.07838179519595449, 0.07828282828282829, 0.07818411097099622, 0.07808564231738037, 0.0779874213836478, 0.0778894472361809, 0.07779171894604767, 0.07769423558897244, 0.07759699624530664, 0.0775, 0.0774032459425718, 0.0773067331670823, 0.07721046077210461, 0.07711442786069653, 0.07701863354037268, 0.07692307692307691, 0.0768277571251549, 0.07673267326732672, 0.07663782447466007, 0.0765432098765432, 0.07644882860665846, 0.07635467980295567, 0.07626076260762608, 0.07616707616707616, 0.07607361963190183, 0.07598039215686275, 0.0758873929008568, 0.07579462102689487, 0.0757020757020757, 0.07560975609756097, 0.07551766138855054, 0.07542579075425791, 0.07533414337788577, 0.07524271844660195, 0.07515151515151516, 0.07506053268765134, 0.07496977025392987, 0.0748792270531401, 0.07478890229191797, 0.07469879518072291, 0.07460890493381468, 0.07451923076923075, 0.07442977190876351, 0.07434052757793766, 0.07425149700598802, 0.07416267942583732, 0.07407407407407407, 0.07398568019093078, 0.07389749702026222, 0.07380952380952381, 0.07372175980975029, 0.07363420427553444, 0.07354685646500592, 0.07345971563981044, 0.07337278106508875, 0.07328605200945626, 0.07319952774498227, 0.07311320754716981, 0.07302709069493522, 0.07529411764705883, 0.07520564042303172, 0.07511737089201878, 0.0750293083235639, 0.07494145199063232, 0.07485380116959063, 0.07476635514018692, 0.07467911318553092, 0.07459207459207458, 0.07450523864959255, 0.07441860465116279, 0.07433217189314749, 0.07424593967517402, 0.07415990730011587, 0.07407407407407408, 0.07398843930635839, 0.07390300230946883, 0.07381776239907728, 0.07373271889400922, 0.07364787111622555, 0.0735632183908046, 0.07347876004592421, 0.07339449541284404, 0.07331042382588775, 0.07322654462242564, 0.07314285714285713, 0.0730593607305936, 0.07297605473204107, 0.07289293849658315, 0.07281001137656427, 0.07272727272727272, 0.07264472190692395, 0.07256235827664399, 0.072480181200453, 0.07239819004524886, 0.07231638418079096, 0.07223476297968398, 0.07215332581736189, 0.07207207207207207, 0.07199100112485939, 0.07191011235955055, 0.07182940516273849, 0.07174887892376682, 0.07166853303471443, 0.07158836689038031, 0.07150837988826816, 0.07142857142857142, 0.0713489409141583, 0.07126948775055679, 0.07119021134593995, 0.0711111111111111, 0.07103218645948946, 0.07095343680709534, 0.07087486157253599, 0.07079646017699115, 0.0707182320441989, 0.0706401766004415, 0.07056229327453142, 0.07048458149779735, 0.0704070407040704, 0.07032967032967033, 0.07025246981339188, 0.07017543859649122, 0.07009857612267252, 0.0700218818380744, 0.06994535519125683, 0.06986899563318777, 0.0697928026172301, 0.06971677559912855, 0.06964091403699674, 0.06956521739130433, 0.06948968512486428, 0.06941431670281996, 0.06933911159263273, 0.06926406926406928, 0.06918918918918919, 0.0691144708423326, 0.06903991370010788, 0.06896551724137931, 0.06889128094725512, 0.06881720430107527, 0.06874328678839957, 0.0686695278969957, 0.06859592711682744, 0.06852248394004282, 0.06844919786096258, 0.06837606837606837, 0.06830309498399145, 0.06823027718550106, 0.0681576144834931, 0.06808510638297872, 0.06801275239107332, 0.06794055201698514, 0.06786850477200423, 0.06779661016949153, 0.06772486772486772, 0.06765327695560253, 0.0675818373812038, 0.06751054852320675, 0.06743940990516333, 0.06736842105263158, 0.06729758149316509, 0.06722689075630253, 0.06715634837355719, 0.0670859538784067, 0.06701570680628273, 0.06694560669456066, 0.06687565308254963, 0.06680584551148225, 0.0667361835245047, 0.06666666666666668, 0.06659729448491154, 0.06652806652806653, 0.06645898234683281, 0.06639004149377593, 0.06632124352331607, 0.06625258799171843, 0.06618407445708376, 0.06611570247933884, 0.06604747162022703, 0.06597938144329898, 0.06591143151390319, 0.06584362139917695, 0.065775950668037, 0.06570841889117042, 0.06564102564102563, 0.06557377049180327, 0.06550665301944729, 0.06543967280163598, 0.06537282941777324, 0.06530612244897958, 0.06523955147808358, 0.06517311608961303, 0.06510681586978635, 0.06504065040650407, 0.06497461928934009, 0.06490872210953347, 0.06484295845997974, 0.06477732793522267, 0.06471183013144591, 0.06464646464646465, 0.06458123107971746, 0.06451612903225806, 0.06445115810674723, 0.06438631790744467, 0.06432160804020101, 0.06425702811244981, 0.06419257773319959, 0.06412825651302605, 0.06406406406406406, 0.064, 0.06393606393606394, 0.06387225548902195, 0.06380857427716849, 0.06374501992031872, 0.06368159203980099, 0.06361829025844931, 0.06355511420059583, 0.06349206349206349, 0.06342913776015857, 0.06336633663366337, 0.06330365974282888, 0.0632411067193676, 0.0631786771964462, 0.0631163708086785, 0.06305418719211822, 0.06299212598425197, 0.06293018682399214, 0.06286836935166995, 0.06280667320902847, 0.06274509803921569, 0.06268364348677767, 0.06262230919765166, 0.06256109481915934, 0.0625, 0.0624390243902439, 0.06237816764132553, 0.062317429406037, 0.0622568093385214, 0.06219630709426629, 0.062135922330097085, 0.062075654704170716, 0.062015503875968984, 0.06195546950629236, 0.061895551257253385, 0.06183574879227053, 0.06177606177606178, 0.061716489874638375, 0.06165703275529865, 0.06159769008662175, 0.061538461538461535, 0.06147934678194044, 0.061420345489443376, 0.061361457334611694, 0.06130268199233716, 0.061244019138755976, 0.06118546845124282, 0.061127029608404965, 0.06106870229007634, 0.061010486177311724, 0.06095238095238096, 0.060894386298763085, 0.060836501901140684, 0.06077872744539411, 0.06072106261859583, 0.06066350710900474, 0.0606060606060606, 0.060548722800378436, 0.06049149338374291, 0.06043437204910292, 0.06037735849056604, 0.06032045240339303, 0.060263653483992465, 0.06020696142991533, 0.06203007518796993, 0.061971830985915494, 0.06191369606003753, 0.061855670103092786, 0.06179775280898875, 0.061739943872778286, 0.0616822429906542, 0.061624649859943974, 0.061567164179104475, 0.061509785647716676, 0.061452513966480445, 0.061395348837209304, 0.061338289962825275, 0.06128133704735376, 0.061224489795918366, 0.06116774791473587, 0.0611111111111111, 0.06105457909343201, 0.0609981515711645, 0.06094182825484764, 0.06088560885608856, 0.06082949308755761, 0.06261510128913443, 0.062557497700092, 0.0625, 0.06244260789715334, 0.06238532110091743, 0.062328139321723194, 0.06227106227106227, 0.06221408966148217, 0.06215722120658135, 0.06210045662100457, 0.06204379562043795, 0.06198723792160437, 0.061930783242258654, 0.06187443130118289, 0.061818181818181814, 0.061762034514078114, 0.06170598911070781, 0.061650045330915684, 0.06159420289855073, 0.06153846153846154, 0.061482820976491874, 0.06142728093947607, 0.06137184115523466, 0.06131650135256987, 0.06126126126126125, 0.06120612061206121, 0.06115107913669065, 0.06109613656783467, 0.06104129263913824, 0.06098654708520179, 0.06093189964157707, 0.06087735004476276, 0.06082289803220036, 0.06076854334226989, 0.06071428571428572, 0.06066012488849243, 0.06060606060606061, 0.06055209260908281, 0.0604982206405694, 0.060444444444444446, 0.06039076376554175, 0.06033717834960071, 0.06028368794326241, 0.06023029229406554, 0.06017699115044248, 0.060123784261715295, 0.06007067137809187, 0.06001765225066196, 0.059964726631393295, 0.05991189427312776, 0.05985915492957746, 0.059806508355321024, 0.05975395430579965, 0.059701492537313446, 0.05964912280701754, 0.059596844872918484, 0.0595446584938704, 0.05949256342957131, 0.05944055944055945, 0.059388646288209605, 0.059336823734729496, 0.05928509154315606, 0.059233449477351915, 0.05918189730200174, 0.0591304347826087, 0.05907906168549088, 0.059027777777777776, 0.05897658282740677, 0.058925476603119586, 0.05887445887445887, 0.05882352941176471, 0.05877268798617113, 0.05872193436960277, 0.05867126833477136, 0.05862068965517241, 0.05857019810508183, 0.058519793459552494, 0.058469475494411005, 0.058419243986254296, 0.058369098712446346, 0.05831903945111492, 0.05826906598114824, 0.05821917808219178, 0.058169375534645, 0.058119658119658114, 0.05807002561912895, 0.05802047781569966, 0.05797101449275362, 0.057921635434412255, 0.05787234042553192, 0.05782312925170068, 0.05777400169923535, 0.057724957555178265, 0.05767599660729432, 0.057627118644067804, 0.057578323454699404, 0.05752961082910321, 0.057480980557903634, 0.05743243243243243, 0.057383966244725734, 0.05733558178752108, 0.05728727885425443, 0.05723905723905724, 0.05719091673675358, 0.05714285714285715, 0.05709487825356844, 0.057046979865771806, 0.056999161777032695, 0.05695142378559464, 0.05690376569037658, 0.05685618729096989, 0.05680868838763575, 0.05676126878130218, 0.056713928273561295, 0.05666666666666667, 0.05661948376353039, 0.05657237936772046, 0.05652535328345802, 0.05647840531561463, 0.056431535269709544, 0.05638474295190713, 0.05633802816901409, 0.05629139072847683, 0.05624483043837883, 0.05619834710743801, 0.05615194054500413, 0.056105610561056105, 0.056059356966199514, 0.056013179571663914, 0.05596707818930041, 0.05592105263157895, 0.05587510271158586, 0.05582922824302135, 0.05578342904019688, 0.05573770491803279, 0.05569205569205569, 0.05564648117839608, 0.05560098119378578, 0.05555555555555556, 0.05551020408163266, 0.05546492659053834, 0.055419722901385485, 0.05537459283387622, 0.05532953620829943, 0.05528455284552845, 0.055239642567018674, 0.05519480519480519, 0.055150040551500405, 0.055105348460291734, 0.055060728744939266, 0.05501618122977346, 0.0549717057396928, 0.05492730210016155, 0.05488297013720743, 0.054838709677419356, 0.05479452054794521, 0.05475040257648953, 0.054706355591311345, 0.05466237942122187, 0.05461847389558234, 0.05457463884430177, 0.0545308740978348, 0.05448717948717949, 0.05444355484387511]
